"POL","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0252981580615,17.6810144265667,17.1951409036394,16.6507116376547,16.1439551240274,15.6694588957758,15.2396676309025,14.8593448343682,14.4261555737454,14.0212473230272,13.6486432263505,13.4050541033357,13.3565485042988,13.2809558400542,13.1210489468708,12.8460814325151,12.537867209805,12.2433171590546,11.9120587414302,11.596179448949,11.2352670420225,10.8454131707975,10.4669194671573,10.1763024565335,10.1037056217332,9.94595933854421,9.42908115209955,8.57099591410592,7.56218487899492,6.69831385767185,6.04965327023247,5.58687519454762,5.29018774968007,5.05431132578558,4.85192460616073,4.65073961561983,4.45290575146778,4.26379833682011,4.06175073306103,3.87303176666747,3.68253935808428,3.47931612867878,3.29307821629717,3.11737606775652,2.9831703680555,2.88251115479069,2.80714017513954,2.76246823686722,2.71806180560277,2.68343380788524,2.65309461458222,2.6466533254676,2.64203009254368,2.58910535904445,2.48896408050332,2.34118519912121,2.1833473550882,2.02522858707697,1.8738824564839,1.73693797091191,1.61255464077493,1.49689897618561
"POL","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7006906531015,18.3609385332303,17.7903231479948,17.1853204348037,16.649394716543,16.1752420641284,15.7373500577178,15.31190698898,14.8875956375479,14.4503250411624,14.0600253242181,13.8248787177996,13.7459291374039,13.6831318642886,13.5040984210877,13.2179064717098,12.8978945942391,12.5850847302247,12.2679356156497,11.929324711491,11.5612661359379,11.1653379807487,10.7730409552005,10.4931397161146,10.3913608525273,10.2446275214188,9.73321552594381,8.81182216354987,7.78784903504793,6.91182725423117,6.24166915528711,5.7657719494517,5.44850111627665,5.21342924122409,5.0048316554019,4.79905359672413,4.59672803426645,4.3979003917439,4.19821850365504,4.00045265279339,3.80210336006932,3.59885680610057,3.4011990090187,3.22363628592254,3.08266480635371,2.9776731097012,2.90227724615387,2.8515052168487,2.81217815513004,2.77365076680948,2.74439087521486,2.74114867316339,2.76444587254341,2.7870451017705,2.78502989710359,2.75714959194956,2.70849699139465,2.65185190733256,2.58693600723348,2.51874385504777,2.45347505321074,2.38563807131799
"POL","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3342220786754,19.0322497954708,18.3927658458362,17.7368049629689,17.1608845316385,16.6858997852915,16.2289775134152,15.7763932678259,15.3738944227704,14.9049816526238,14.499320210271,14.2637479200172,14.1590103291604,14.0982185633664,13.8938878621148,13.6059411569691,13.2806462577969,12.9375594210071,12.6240189342221,12.2656319438546,11.8893954578821,11.4914952462528,11.0799133488895,10.807172411033,10.6832177090021,10.5613241201027,10.0651988257389,9.06939492401477,8.02116050062143,7.12925861455186,6.44118286135854,5.94777615871685,5.61229245354144,5.38151514507867,5.16171867874343,4.94803300891957,4.74624793965282,4.53821847997165,4.34143149708671,4.13113265216729,3.9224835294967,3.71580471468977,3.50791159679536,3.3317739322727,3.18321917807031,3.07387456525589,3.00091995361277,2.94502211115805,2.90832831865042,2.86640337800255,2.83834184745445,2.83735275742359,2.89125691104692,3.01891782481772,3.16285398394063,3.30860427808978,3.45306264026986,3.58696811269416,3.68953150186707,3.77205171129647,3.8582776358052,3.92155834817833
"PRT","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2104905729933,25.2353182923525,25.6175311655042,25.3213391036162,24.7061526940762,24.2718429213023,24.3536727612648,24.520547270786,24.5159476284795,23.9738383977787,22.8044116843977,21.3115526254774,20.1117069308363,19.9808244489778,20.2874322795167,20.1647990068249,19.3733399699642,18.1619764666985,16.7923259767001,15.6787257157166,14.6949873528941,13.8312330360473,13.03668509335,12.3779788110622,11.7606372669165,11.0727110982072,10.3048372461552,9.41082894291999,8.5129452467289,7.64728180655238,6.89929537682473,6.31442517639544,5.7660424489891,5.27596061952083,4.80566424222869,4.402891853733,4.08808951760076,3.80308363656465,3.56900690713796,3.35704024436282,3.18197517388004,3.04669801715483,2.86099381564478,2.64737838752573,2.41138499730349,2.2048957712185,2.06770974100989,1.9782862186896,1.9643502181054,1.98017134945822,1.99543973871356,2.0002189754752,1.98601596271135,1.98903538722047,1.99035042321471,1.98051819703217,1.96300027979195,1.91162626502308,1.84255949248115,1.75658837372194,1.65956714483923,1.53360759778757,1.3835436895507,1.24343962226219,1.11632102935831,1.0009154581955,0.909069260139576,0.82600306752447,0.753243325646209,0.689333228998454,0.638221976617942
"PRT","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9787952144807,27.0662098070388,26.9790423912071,26.5416138668727,25.927004073275,25.5613532340672,25.6016010085002,25.7397370840551,25.6653559361543,25.1391871294462,23.9535572572857,22.354885097572,21.1486876941544,20.9272944933132,21.1989757836854,21.070535145641,20.2122194894208,18.9310291181383,17.4657122415198,16.287975995709,15.2677632672688,14.3593795809148,13.5645709978459,12.8814094654772,12.2277438075467,11.5147472508739,10.7024581696705,9.81657959244803,8.89290131234439,8.00820688839696,7.24086403817589,6.60616921155015,6.05239972967574,5.52937161499979,5.04969805875422,4.63965698454383,4.3031966953708,4.0186272269327,3.77192931603237,3.55794680930048,3.37660719616376,3.21393332919334,3.02904239900517,2.79703487601422,2.55549260539961,2.34746310265959,2.20079606479707,2.11730456386756,2.0952503841261,2.10898570904929,2.12497398334592,2.12634037830515,2.12229636410482,2.12039976044084,2.12072860154551,2.11342592368964,2.08896338763097,2.04216386033203,1.97188634950285,1.88710656272219,1.79464877141759,1.70623396237638,1.62209372103638,1.54405904993541,1.47034504894642,1.40526925025314,1.34583598867074,1.29253757907525,1.2398168266213,1.19026791306893,1.14580932496848
"PRT","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.248245955188,28.7117153598914,28.4055733317262,27.8430796960154,27.2020122847338,26.8719249788072,26.8460778732153,26.9648646975955,26.8337673842804,26.315050049876,25.1214984381124,23.386568152939,22.1393129652216,21.8607170852833,22.0777174905166,21.9238528443441,20.9770447918016,19.6568641576728,18.1100739934916,16.9002967651909,15.8591820742665,14.9002793364096,14.0856365485464,13.3573539580177,12.6929495524058,11.9696748219916,11.1158672861134,10.2271929295033,9.26677886797739,8.35719192124449,7.57123387994135,6.90101211409865,6.34716642588289,5.79495320034849,5.30403766035796,4.88547755229078,4.51567474676241,4.23151947249802,3.97256246605689,3.75447866983821,3.56750886995737,3.3858915927963,3.19795322484605,2.94983932668097,2.7023508842967,2.49246318888828,2.33606508450306,2.25544920896613,2.22469346040524,2.23819915242262,2.25792485512159,2.25473673227123,2.25727145254473,2.25399326376479,2.25482583982446,2.24920960787688,2.22012130023609,2.1795578123329,2.10540224065693,2.01820800369168,1.93649495891514,1.88712747396308,1.88691237920258,1.8938173213531,1.89767382133045,1.91386947080292,1.93051659218617,1.95234267765358,1.97129492743998,2.00067970817328,2.01077631445182
"ROU","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1706356940926,12.5979277568752,12.1622937388386,11.7959600456147,11.5787662605376,11.4112738378065,11.2391660980797,11.1615398170869,10.8038311719364,10.2150780155696,9.51246276471273,8.87862531044767,8.55646605740385,8.32428754481051,8.14199134750235,7.85006006207834,7.290756408862,6.57770727290118,5.86341657669971,5.28829478118038,4.84854908109513,4.57839888911808,4.44900827999053,4.33371657154842,4.21621181316091,4.00636139587898,3.69234022264062,3.31999632946755,2.9992741817661,2.82286707682488,2.77239593033095,2.78048568183987,2.79383480081833,2.69984021592195,2.44639946982455,2.1229033045655,1.81674300646248,1.57101436788434,1.37339302648052,1.20432621722637,1.07701326833644,0.971043277089248
"ROU","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.867917866106,15.9104865099228,15.1654687937984,14.6056329917076,14.1628551744414,13.842981716118,13.5981920790305,13.3392310189083,12.8682848548557,12.0784535270061,11.1891976697746,10.4520522524011,9.98461899600625,9.68595643868847,9.45262797618248,9.11748443050584,8.54489608510578,7.71824339648482,6.89534181432776,6.2322448457445,5.75364182595471,5.44408149034748,5.26075039285807,5.11730198363667,4.94060758275888,4.68315337179167,4.332202083892,3.9283691981081,3.576212322654,3.36496951980385,3.27099904698401,3.2404733074615,3.23325972572215,3.21810453742317,3.15523495328801,3.06393749273308,2.95257206594858,2.84115587407156,2.73174019733315,2.64132963472107,2.55180830714766,2.46667324584477
"ROU","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0867669015069,19.7142274901021,18.5197163340767,17.7346859777056,17.1034842863281,16.6609578269294,16.3040982505332,15.8051530172851,15.1997453717965,14.1610706686645,13.0235677568409,12.1059840201783,11.4256644701961,11.0685948858996,10.7328540393629,10.3690526609948,9.77446454926383,8.84525676237267,7.93522695862436,7.17586467074848,6.64485388343554,6.30741110145672,6.07299311768781,5.90372215011311,5.68343694197829,5.36866357414996,4.99155469900251,4.51292782069853,4.1235586702749,3.86830048907995,3.75883593691822,3.70976964533762,3.71353270962647,3.82899393728065,4.05140158724731,4.38389789166333,4.76857374307484,5.11064618290907,5.51004960289566,5.85984659670602,6.10850647783977,6.32230601408404
"LCA","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8824747654875,16.729206159643,15.5574198743839,14.7224956407222,14.4100741816213,14.4306801083491,14.7869900618589,14.9559615381515,14.9271668767009,14.730118115531,14.3328878923976,13.8609234293355,13.3753297836565,12.9453240136324,12.6042902068015,12.2445868710785,11.8862832435088,11.4853016414193,11.0923141085707,10.7443349922944,10.4223160594614,10.1674834206844,9.98745248223018,9.87541435707675,9.88058528473156,9.9476696603925,10.1362682728398,10.3598039291769,10.6046461432948,10.8817887035427,11.118915778925,11.3677185974572,11.5403570004805,11.6565454689053,11.7105469368915,11.750291529871,11.7629123128135,11.7661972501239,11.8011465892333,11.8107796766246,11.7419160611397,11.6016404999272,11.3472745227964,11.0961916764256,10.8735757376132,10.6894828427115,10.5636310400813,10.4922970623992,10.4327130169362,10.3797891931258,10.2262681313012,10.0696536246181,9.87843099572123,9.67861756846742,9.42826858322427,9.18851736386594,8.92962809256978,8.70595965532231,8.45703101725827
"LCA","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0676765233267,18.6150056718389,17.2880903317183,16.3706356589727,15.9430098484833,15.9206079303113,16.2095293685745,16.3185782106957,16.2326280379076,15.9390749648724,15.5010777490583,14.9868410114598,14.4766089605466,14.0277191154593,13.661431261101,13.3075921342569,12.9088227282483,12.482796146418,12.0696239892774,11.6928583295126,11.3625416162532,11.0816761464644,10.8715669188244,10.7636186397619,10.7712743942718,10.8724335172329,11.0608934985176,11.3064550278225,11.5787609981849,11.8591119423175,12.1167293538957,12.3517290346192,12.5514810377821,12.6898615110627,12.7542977233509,12.7831237668872,12.8156757182867,12.8609478216302,12.912850150111,12.9573270664082,12.9494337912708,12.822709075798,12.6241689738218,12.4399928795076,12.3158837505011,12.2967422096762,12.4119694711624,12.6192723306754,12.8420501360985,13.0130379537873,13.1479518318967,13.2060869400548,13.2433253147435,13.2465250485129,13.225087201335,13.1831622084652,13.0982401194106,13.0062072551256,12.9135763422281
"LCA","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4222611913956,20.6621934362934,19.1297793300188,18.073192993126,17.5216427028162,17.5018360010053,17.709149722381,17.7323492411774,17.5453954814781,17.1795175202363,16.6871966412468,16.1380787286209,15.6009223611058,15.1223944966305,14.7267826514184,14.3695343584719,13.9398872555479,13.4873663657719,13.0612695140637,12.6507642422836,12.3222506234351,12.0351140425641,11.822942351341,11.7089139477987,11.7006951609046,11.8157219716117,12.0203244950393,12.2947801693703,12.5927091251082,12.8831163938784,13.164687677116,13.4203205366203,13.6278944975965,13.7650056724186,13.8427740260369,13.9030123591048,13.9578860100347,14.019503666529,14.1110164859108,14.1769027890653,14.1870736675005,14.0951655930236,13.980939347482,13.9067365640567,13.8900336468218,14.1126866931633,14.515936042084,15.028884202107,15.5806406401628,16.0952673758179,16.5623122083367,17.0004459655004,17.3689438971587,17.700388250282,18.0648434701747,18.3640869677581,18.6248967144095,18.8207995859643,19.0226046389825
"VCT","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.629347286359,21.4977660691248,21.0209227733772,20.4894447889735,19.9787516797768,19.7236259938015,19.9028627076191,20.010615888038,19.8077320652775,19.218774402785,18.1990410904934,17.052490206749,15.9826669060854,15.2794545763022,14.591764214058,13.7212808094027,13.0144806105602,12.3624214831159,11.885435892636,11.5397537679156,11.2852492407663,11.1731644023876,11.1480489585015,11.2700035634945,11.4290429993165,11.6365097109529,11.8085627536353,11.8842053524457,11.8956561243714,11.8836889716251,11.8612239958861,11.8564279537785,11.8035713918114,11.7601630780813,11.6799240796781,11.6143732067362,11.5849930906736,11.5429283285318,11.5064837161041,11.3988755861696,11.2420857510967,10.9907867036525,10.6403267951941,10.1991659123439,9.68162483466851,9.10839676371677,8.54479511355933,7.96435217653955,7.41925593943251,6.92941874111338,6.43197753881646,5.97243659598678,5.56822741020944,5.20074435017193,4.83460798860784,4.50149994213028,4.17795598407659,3.88271531813283,3.64333974436482,3.41532708589461,3.20485389197847
"VCT","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.493838420457,23.8976468748594,23.3411154601302,22.7607564881434,22.2552046019601,22.0222569223691,22.1412568908227,22.2389518270599,21.9856857908133,21.3204515988822,20.2618800727149,18.9650348620756,17.7719378004459,16.9274306948904,16.1165022435829,15.1562808364308,14.3669394040985,13.7209211112316,13.2196300881677,12.8565447995735,12.62859098046,12.5187108427099,12.5304678099245,12.6345867668476,12.7767527115609,12.9410926984818,13.0667614786337,13.1596927999288,13.1812851564542,13.1825578130576,13.1722318493455,13.1560548499759,13.1350673587378,13.0747616873962,12.9882213655543,12.9207429525278,12.8804145887702,12.8422736736543,12.8055222551598,12.721751001578,12.561611234865,12.2923989827126,11.9460882971746,11.529491455002,11.0577585362098,10.5920618261296,10.1493407577447,9.75445111279549,9.40060685877431,9.0768357323016,8.77091736925879,8.47063786867375,8.18952895343577,7.92868475630825,7.65799772208277,7.40945741601733,7.16694986764297,6.92635320071602,6.6829610710414,6.45703208533926,6.24929886634934
"VCT","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5024774139746,26.5106543693122,25.8505722718081,25.2545272238216,24.7840177008581,24.5686650948442,24.5909286163072,24.6723273747871,24.3820246791879,23.6363137655125,22.4635785739168,20.9650036011712,19.6639988928419,18.6096073346584,17.7442095403534,16.7080818114031,15.8089311179791,15.1318899584831,14.577313387074,14.2142484294224,14.0136834685813,13.9260129006265,13.9364348578805,14.0172185828057,14.1607587060956,14.3041701831113,14.4131429227198,14.4753693416704,14.5243658363998,14.5357348699862,14.5267822843935,14.5384756686425,14.5117814684749,14.4597838131522,14.3696425610328,14.3135283902598,14.2795723982194,14.2658612762859,14.2153850606541,14.16791281944,13.9989770954312,13.7200989165642,13.3770099824784,12.9677380248721,12.5888014669181,12.2804123794335,12.0439500066876,11.9094683373331,11.8541190657535,11.8430247259736,11.8796317583611,11.8832601538359,11.9380880436342,11.9504865419025,11.939319385056,11.9895640953674,12.0439045117301,12.0747962858603,12.0775299546643,12.0505523805816,12.0434189790791
"SMR","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.98253646469839,4.74022677239403,4.41319211085432,4.13618025689398,3.79303629437697,3.48317636494653,3.15086282922677,2.82433215871386,2.56127137991418,2.30247953682912,2.08586122614422,1.87007955783841,1.68739719210931,1.53296435457546,1.37790831807727,1.23930080351441,1.11569141533148,1.01362097056594,0.916939836984368,0.821527549612004,0.744673972135702,0.679004783568568,0.63116076992976,0.583177539257532,0.539619491825191,0.494960700990565,0.449253362756212,0.412494929122741,0.375496773860706,0.349737429458622,0.32328597847136,0.299358873859579,0.275736977748555,0.256815681209443,0.239410025519942,0.223908541283562,0.210962751232624,0.194672584928454,0.184153812010996,0.172080735598329,0.163496461651385,0.152835601565949
"SMR","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.06906379832855,7.32934984942369,6.62095322961351,6.00070724764867,5.4431359368089,4.95046854482886,4.49340505526638,4.08028415650445,3.71612934631241,3.38470742494008,3.08859018666961,2.81558594790571,2.5763419466179,2.36483347906258,2.17227965544414,2.0020272282822,1.8517607727021,1.72170042474116,1.60968852829777,1.50989449435998,1.42298958567761,1.34668906863942,1.27578439397024,1.20542812047934,1.14749817119063,1.08955945273178,1.03067545081917,0.981293026254018,0.935865069640288,0.896068535099645,0.861728868573625,0.827456450536498,0.79747963979662,0.772359286666989,0.745263937338015,0.717284955513552,0.690338845954775,0.668198915822674,0.644222048020686,0.622435668671468,0.60107361362275,0.580599910436842
"SMR","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2503446117537,11.5531282492662,10.1253510957214,8.9148347509569,7.95545049521476,7.09524690538188,6.44167846731619,5.83656733607694,5.29745248154158,4.85327774725272,4.46631168428894,4.1088674497293,3.80796076536291,3.51524966477792,3.28271610496591,3.06008031029913,2.85396920710782,2.70017237396288,2.55990020883512,2.45289635562741,2.3637633256957,2.27936197030345,2.21770637563342,2.16147263128745,2.10702538912043,2.04765767115746,2.00897811639474,1.96710643016355,1.9422219372572,1.91404497043125,1.88802042062402,1.87008478261622,1.84142161515387,1.83162658012172,1.79872607002689,1.78340124341234,1.7773835782708,1.75759502086762,1.727586401806,1.7062442156475,1.69496842840849,1.66909092409965
"SRB","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9442043687091,15.6911213109807,14.715953566039,13.9112690634529,13.1678532212678,12.352402477508,11.3752881799546,10.2761085514008,9.17691360206052,8.34641193338608,7.75129907160139,7.3012749588127,6.94524299991408,6.57457789150525,6.15464605813897,5.69280387562749,5.27913511531746,4.99639302507202,4.78891589206245,4.6600976637017,4.55242658017888,4.47099149444846,4.38908974900454,4.25930321411152,4.10863960735768,3.93100974186454,3.75297664661098,3.59898011568918,3.47214070437725,3.41481064620178,3.39771346109225,3.3624416100231,3.26853794697091,3.09422095910762,2.87440769600397,2.63904767945863,2.4064922217747,2.20713167861988,2.03224945312207,1.87570343340305,1.74413137323242,1.6106734158033
"SRB","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9610828019307,17.4002213694218,16.1481306659512,15.0983276334932,14.157566305651,13.1931319677316,12.0601271623475,10.800307186584,9.66101622942192,8.7964768397367,8.18554956740438,7.73376393470091,7.36521757490648,6.97869655268964,6.51528588025598,6.02447402704646,5.60534130853195,5.30131621908047,5.09114726394927,4.94885327648217,4.85011488975294,4.75781739547745,4.64992930022093,4.51954500437335,4.35584346266447,4.17607208198511,3.99959227990953,3.8414258285328,3.7226785801492,3.65247145098135,3.61869077353231,3.58969805673399,3.55339862741813,3.5005069625801,3.43170057426535,3.34916284500678,3.25706436460811,3.16864561145242,3.07243906857544,2.97725560107034,2.88300196287129,2.78752537225269
"SRB","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5775013213344,18.8709007732376,17.4070448907879,16.2126808291723,15.126222132452,14.0170453948638,12.7672860519573,11.3520210823997,10.174690663895,9.27250945519467,8.60150684244389,8.13113861672553,7.75024690028985,7.37617326147426,6.87801403253729,6.36640712744217,5.93918138231559,5.61564813061916,5.3896017160327,5.23083527928938,5.12898834839264,5.05354208964641,4.93842542669025,4.80897866209245,4.6341219268918,4.43151964831658,4.23983385727459,4.06958505838682,3.95369829955532,3.88162388266589,3.85213008756052,3.85227072479757,3.89202484551101,3.99398704966991,4.12154787675174,4.27632695563098,4.43154095134663,4.55100403001871,4.65033347723615,4.71716018167855,4.79304276160875,4.86697312812854
"SGP","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3634564951501,14.8343043659924,14.3836432335236,14.0437124072061,13.5792556974205,12.6568407095017,11.32755711022,9.90023673546771,9.03849005746056,8.81867348732465,8.74986557628537,8.59314722456661,8.24497766307424,7.77183593194576,7.22509562425025,6.70544864429835,6.34620809956198,6.02418239799304,5.65908729492217,5.24313154971671,4.77489364591143,4.31008374203394,3.81588098055717,3.33190156885901,2.89062379215828,2.51725451101975,2.24058503962351,2.05140315015594,1.93502636485018,1.85404641506253,1.74944367654852,1.61377620799052,1.46785392576091,1.35046810328827,1.26398876999295,1.19772950603743,1.15589290933376,1.12567642006079,1.10482156115115,1.08980153670156,1.07098486383816,1.04939212504146,1.02051429088324,0.99413685177817,0.975235524979737,0.966712036207261,0.973020863929815,0.978307541379685,0.962394429048749,0.920349291606055,0.856476861138602,0.771662567232116,0.669701703600251,0.578091261636626,0.504402288267743,0.442522216031309,0.393430186122874,0.350961551301721,0.317105051279849,0.289019129975088,0.262602541505779,0.243667770424332,0.226206154064479
"SGP","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2397133126634,15.544270021845,15.0548654701112,14.6905378183145,14.2035488899034,13.2849420164119,11.862924935067,10.454731162725,9.58092247186649,9.30241769192812,9.23294126393053,9.05386614046498,8.70210417359091,8.20747096792419,7.62592844893691,7.10323397178787,6.72091913260647,6.39696290681929,6.01200375658931,5.56324583041392,5.08228296388012,4.58702497107216,4.07195225785598,3.56733822013726,3.10178254697157,2.72024409532346,2.43078232621316,2.2297255108784,2.10466643505703,2.01429313599556,1.90775021815577,1.76380109399688,1.61133303993105,1.48718308155521,1.39642119005276,1.32877789665055,1.28215290588469,1.25056640318828,1.22861205365526,1.21005309965982,1.18926643774895,1.16326689568837,1.13594990078678,1.10998378746573,1.09057095833388,1.08476200747512,1.09006376513681,1.09338122706417,1.07727884621248,1.03376984969969,0.967505009402274,0.887923284999759,0.810240316567784,0.747102017745389,0.70080458345761,0.664297045403073,0.632003590503285,0.604916570563022,0.579043517244916,0.555642611861057,0.534207016623063,0.515829351189745,0.497081242085819
"SGP","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.076246504265,16.2494059863777,15.7448661280752,15.3377677664001,14.8398227131624,13.9236230979962,12.3907901627665,10.9982152027458,10.1299657819278,9.79032702407851,9.72902192319382,9.53033102819881,9.17725887404436,8.64181301257487,8.02888171778171,7.50715754909738,7.11631805541421,6.78300380713373,6.37943186730476,5.89153304522513,5.3963206016703,4.87187596511068,4.3467651066858,3.81606267763894,3.32593041710728,2.93240350376072,2.62628774037412,2.41476207145594,2.28480562685978,2.18773386191573,2.08479620561744,1.93003161140718,1.76618653120729,1.63187576138261,1.53471578782573,1.46782022862408,1.41743186225096,1.38799334889171,1.36572476565064,1.3462561844767,1.32495858275692,1.29106697440659,1.26127003455501,1.23719635827618,1.21420655920154,1.20961129110939,1.21569816624625,1.22377303758133,1.20966539406068,1.15823698900291,1.09052154308016,1.02254239918218,0.97545917904784,0.955601982362968,0.951548174303445,0.965989580097529,0.981864894710308,1.00152370944034,1.01560412854975,1.02733781633077,1.03573473975878,1.04287777862623,1.04833885276765
